,timestamp,equity,cash,position_value,unrealized_pnl,position_side,position_qty,peak,drawdown,drawdown_pct
1702,2025-09-12 11:30:50.783651,971807.9691486909,777633.1310396683,194174.83810902262,26.952639819423787,-1,4.183321191488166,1000000.0,-28192.03085130907,-0.02819203085130907
1703,2025-09-12 11:31:50.783651,971914.4573595881,777633.1310396683,194281.3263199198,-79.53557107776135,-1,4.183321191488166,1000000.0,-28085.542640411877,-0.028085542640411878
1704,2025-09-12 11:32:50.783651,971535.8220964175,777633.1310396683,193902.69105674923,299.09969209282235,-1,4.183321191488166,1000000.0,-28464.17790358246,-0.02846417790358246
1705,2025-09-12 11:33:50.783651,971226.9035529986,777633.1310396683,193593.77251333024,608.0182355118172,-1,4.183321191488166,1000000.0,-28773.096447001444,-0.028773096447001444
1706,2025-09-12 11:34:50.783651,971444.7941818063,777633.1310396683,193811.663142138,390.12760670405527,-1,4.183321191488166,1000000.0,-28555.205818193732,-0.02855520581819373
1707,2025-09-12 11:35:50.783651,971886.725349664,777633.1310396683,194253.59430999565,-51.803561153599084,-1,4.183321191488166,1000000.0,-28113.27465033601,-0.02811327465033601
1708,2025-09-12 11:36:50.783651,971972.0743797102,777633.1310396683,194338.94334004197,-137.15259119990347,-1,4.183321191488166,1000000.0,-28027.925620289752,-0.028027925620289752
1709,2025-09-12 11:37:50.783651,971619.0249923408,777633.1310396683,193985.89395267246,215.89679616958963,-1,4.183321191488166,1000000.0,-28380.975007659174,-0.028380975007659175
1710,2025-09-12 11:38:50.783651,971477.4729432754,777633.1310396683,193844.34190360704,357.4488452350024,-1,4.183321191488166,1000000.0,-28522.527056724648,-0.028522527056724648
1711,2025-09-12 11:39:50.783651,971509.142995813,777633.1310396683,193876.0119561447,325.7787926973329,-1,4.183321191488166,1000000.0,-28490.857004186953,-0.028490857004186954
1712,2025-09-12 11:40:50.783651,971414.8277079405,777633.1310396683,193781.6966682722,420.0940805698609,-1,4.183321191488166,1000000.0,-28585.17229205952,-0.02858517229205952
1713,2025-09-12 11:41:50.783651,971356.6519995827,777633.1310396683,193723.5209599143,478.26978892774696,-1,4.183321191488166,1000000.0,-28643.348000417347,-0.028643348000417346
1714,2025-09-12 11:42:50.783651,971520.0592344863,777633.1310396683,193886.92819481797,314.8625540240762,-1,4.183321191488166,1000000.0,-28479.94076551369,-0.02847994076551369
1715,2025-09-12 11:43:50.783651,971772.7517262229,777633.1310396683,194139.62068655452,62.17006228753502,-1,4.183321191488166,1000000.0,-28227.248273777077,-0.028227248273777077
1716,2025-09-12 11:44:50.783651,971826.946004172,777633.1310396683,194193.81496450366,7.975784338380283,-1,4.183321191488166,1000000.0,-28173.053995828028,-0.028173053995828028
1717,2025-09-12 11:45:50.783651,972082.5069045841,777633.1310396683,194449.37586491575,-247.5851160737033,-1,4.183321191488166,1000000.0,-27917.493095415877,-0.027917493095415878
1718,2025-09-12 11:46:50.783651,972388.3843796542,777633.1310396683,194755.2533399858,-553.4625911437358,-1,4.183321191488166,1000000.0,-27611.61562034581,-0.02761161562034581
1719,2025-09-12 11:47:50.783651,972370.9097429505,777633.1310396683,194737.7787032821,-535.987954440029,-1,4.183321191488166,1000000.0,-27629.09025704954,-0.02762909025704954
1720,2025-09-12 11:48:50.783651,972589.9533900374,777633.1310396683,194956.8223503691,-755.0316015270564,-1,4.183321191488166,1000000.0,-27410.046609962592,-0.02741004660996259
1721,2025-09-12 11:49:50.783651,972221.5697299833,777633.1310396683,194588.43869031506,-386.64794147301984,-1,4.183321191488166,1000000.0,-27778.43027001666,-0.027778430270016658
1722,2025-09-12 11:50:50.783651,972569.3595263383,777633.1310396683,194936.22848666992,-734.437737827866,-1,4.183321191488166,1000000.0,-27430.64047366171,-0.02743064047366171
1723,2025-09-12 11:51:50.783651,972737.3170564638,777633.1310396683,195104.18601679543,-902.3952679533664,-1,4.183321191488166,1000000.0,-27262.6829435362,-0.0272626829435362
1724,2025-09-12 11:52:50.783651,972522.8235742128,777633.1310396683,194889.69253454456,-687.9017857025142,-1,4.183321191488166,1000000.0,-27477.176425787155,-0.027477176425787155
1725,2025-09-12 11:53:50.783651,972895.9583241364,777633.1310396683,195262.82728446816,-1061.0365356261216,-1,4.183321191488166,1000000.0,-27104.041675863555,-0.027104041675863555
1726,2025-09-12 11:54:50.783651,972643.5389137839,777633.1310396683,195010.40787411548,-808.6171252734237,-1,4.183321191488166,1000000.0,-27356.46108621615,-0.02735646108621615
1727,2025-09-12 11:55:50.783651,972506.3196343624,777633.1310396683,194873.18859469396,-671.3978458518966,-1,4.183321191488166,1000000.0,-27493.680365637643,-0.027493680365637645
1728,2025-09-12 11:56:50.783651,972594.1470327242,777633.1310396683,194961.01599305592,-759.2252442138655,-1,4.183321191488166,1000000.0,-27405.852967275772,-0.02740585296727577
1729,2025-09-12 11:57:50.783651,972176.099217159,777633.1310396683,194542.9681774907,-341.17742864864397,-1,4.183321191488166,1000000.0,-27823.900782841025,-0.027823900782841023
1730,2025-09-12 11:58:50.783651,972252.0032077059,777633.1310396683,194618.87216803763,-417.08141919559296,-1,4.183321191488166,1000000.0,-27747.996792294085,-0.027747996792294085
1731,2025-09-12 11:59:50.783651,972592.628431963,777633.1310396683,194959.49739229475,-757.7066434526972,-1,4.183321191488166,1000000.0,-27407.371568036964,-0.027407371568036965
1732,2025-09-12 12:00:50.783651,972128.0655890262,777633.1310396683,194494.93454935786,-293.1438005158078,-1,4.183321191488166,1000000.0,-27871.9344109738,-0.0278719344109738
1733,2025-09-12 12:01:50.783651,972018.4912722385,777633.1310396683,194385.36023257024,-183.5694837281937,-1,4.183321191488166,1000000.0,-27981.50872776145,-0.02798150872776145
1734,2025-09-12 12:02:50.783651,972245.3241030844,777633.1310396683,194612.19306341608,-410.4023145740429,-1,4.183321191488166,1000000.0,-27754.675896915607,-0.027754675896915607
1735,2025-09-12 12:03:50.783651,971740.8836463555,787852.7391124466,183888.14453390896,-18.388814453390165,1,3.9587304822026557,1000000.0,-28259.116353644524,-0.028259116353644524
1736,2025-09-12 12:04:50.783651,971557.186395737,787852.7391124466,183704.44728329044,-202.08606507191084,1,3.9587304822026557,1000000.0,-28442.813604263007,-0.028442813604263005
1737,2025-09-12 12:05:50.783651,971436.5173103889,787852.7391124466,183583.77819794233,-322.7551504200307,1,3.9587304822026557,1000000.0,-28563.482689611148,-0.028563482689611147
1738,2025-09-12 12:06:50.783651,971148.6608491669,787852.7391124466,183295.92173672034,-610.6116116420137,1,3.9587304822026557,1000000.0,-28851.339150833082,-0.028851339150833082
1739,2025-09-12 12:07:50.783651,970835.588192001,787852.7391124466,182982.84907955446,-923.6842688078815,1,3.9587304822026557,1000000.0,-29164.411807999015,-0.029164411807999016
1740,2025-09-12 12:08:50.783651,970803.0345000981,787852.7391124466,182950.29538765157,-956.2379607107815,1,3.9587304822026557,1000000.0,-29196.96549990191,-0.02919696549990191
1741,2025-09-12 12:09:50.783651,970417.2721512874,787852.7391124466,182564.5330388409,-1342.0003095214518,1,3.9587304822026557,1000000.0,-29582.727848712588,-0.02958272784871259
1742,2025-09-12 12:10:50.783651,970455.3802555382,787852.7391124466,182602.6411430916,-1303.8922052707526,1,3.9587304822026557,1000000.0,-29544.619744461845,-0.029544619744461844
1743,2025-09-12 12:11:50.783651,970252.2188527205,787852.7391124466,182399.47974027396,-1507.0536080883867,1,3.9587304822026557,1000000.0,-29747.781147279544,-0.029747781147279544
1744,2025-09-12 12:12:50.783651,970204.1969477372,787852.7391124466,182351.4578352907,-1555.075513071668,1,3.9587304822026557,1000000.0,-29795.803052262752,-0.029795803052262752
1745,2025-09-12 12:13:50.783651,970212.3168050875,787852.7391124466,182359.57769264092,-1546.9556557214487,1,3.9587304822026557,1000000.0,-29787.683194912504,-0.029787683194912505
1746,2025-09-12 12:14:50.783651,970142.4557217129,787852.7391124466,182289.71660926635,-1616.8167390959916,1,3.9587304822026557,1000000.0,-29857.544278287096,-0.029857544278287095
1747,2025-09-12 12:15:50.783651,969843.0299777057,787852.7391124466,181990.29086525913,-1916.2424831032254,1,3.9587304822026557,1000000.0,-30156.97002229432,-0.03015697002229432
1748,2025-09-12 12:16:50.783651,970036.1483313232,787852.7391124466,182183.40921887656,-1723.1241294857766,1,3.9587304822026557,1000000.0,-29963.851668676827,-0.029963851668676825
1749,2025-09-12 12:17:50.783651,970277.4516771346,787852.7391124466,182424.7125646881,-1481.820783674255,1,3.9587304822026557,1000000.0,-29722.54832286539,-0.02972254832286539
1750,2025-09-12 12:18:50.783651,970342.9569043304,787852.7391124466,182490.2177918839,-1416.3155564784543,1,3.9587304822026557,1000000.0,-29657.043095669593,-0.02965704309566959
1751,2025-09-12 12:19:50.783651,970415.4292419116,787852.7391124466,182562.69012946507,-1343.843218897268,1,3.9587304822026557,1000000.0,-29584.570758088375,-0.029584570758088374
1752,2025-09-12 12:20:50.783651,970445.5394393853,787852.7391124466,182592.8003269387,-1313.7330214236335,1,3.9587304822026557,1000000.0,-29554.46056061471,-0.02955446056061471
1753,2025-09-12 12:21:50.783651,970537.4357777092,787852.7391124466,182684.6966652627,-1221.8366830996652,1,3.9587304822026557,1000000.0,-29462.564222290763,-0.029462564222290762
1754,2025-09-12 12:22:50.783651,970529.8555181631,787852.7391124466,182677.11640571652,-1229.4169426458486,1,3.9587304822026557,1000000.0,-29470.144481836935,-0.029470144481836935
1755,2025-09-12 12:23:50.783651,970427.8720949186,787852.7391124466,182575.13298247207,-1331.40036589028,1,3.9587304822026557,1000000.0,-29572.127905081376,-0.029572127905081375
1756,2025-09-12 12:24:50.783651,970081.8860319518,787852.7391124466,182229.14691950523,-1677.3864288571276,1,3.9587304822026557,1000000.0,-29918.113968048245,-0.029918113968048245
1757,2025-09-12 12:25:50.783651,970049.5230080073,787852.7391124466,182196.78389556071,-1709.7494528016243,1,3.9587304822026557,1000000.0,-29950.476991992677,-0.029950476991992676
1758,2025-09-12 12:26:50.783651,970202.1515137638,787852.7391124466,182349.4124013173,-1557.1209470450656,1,3.9587304822026557,1000000.0,-29797.84848623618,-0.02979784848623618
1759,2025-09-12 12:27:50.783651,970354.8299833379,787852.7391124466,182502.09087089135,-1404.4424774710037,1,3.9587304822026557,1000000.0,-29645.1700166621,-0.0296451700166621
1760,2025-09-12 12:28:50.783651,969150.9982558204,903208.1438452384,65942.85441058195,-6.5942854410549545,-1,1.4292970638032927,1000000.0,-30849.001744179637,-0.030849001744179635
1761,2025-09-12 12:29:50.783651,969171.0894181894,903208.1438452384,65962.945572951,-26.685447810106382,-1,1.4292970638032927,1000000.0,-30828.910581810633,-0.030828910581810632
1762,2025-09-12 12:30:50.783651,969176.1346085824,903208.1438452384,65967.99076334403,-31.730638203133505,-1,1.4292970638032927,1000000.0,-30823.86539141764,-0.03082386539141764
1763,2025-09-12 12:31:50.783651,969133.1509448382,903208.1438452384,65925.00709959977,11.253025541127359,-1,1.4292970638032927,1000000.0,-30866.849055161816,-0.030866849055161814
1764,2025-09-12 12:32:50.783651,969078.731077679,903208.1438452384,65870.58723244062,65.67289270026241,-1,1.4292970638032927,1000000.0,-30921.268922321033,-0.030921268922321034
1765,2025-09-12 12:33:50.783651,969097.2685846877,903208.1438452384,65889.12473944931,47.13538569158086,-1,1.4292970638032927,1000000.0,-30902.73141531227,-0.03090273141531227
1766,2025-09-12 12:34:50.783651,969077.9020403047,903208.1438452384,65869.75819506636,66.50193007453818,-1,1.4292970638032927,1000000.0,-30922.097959695267,-0.030922097959695267
1767,2025-09-12 12:35:50.783651,969048.2989095196,903208.1438452384,65840.15506428119,96.10506085969236,-1,1.4292970638032927,1000000.0,-30951.701090480434,-0.030951701090480434
1768,2025-09-12 12:36:50.783651,969171.302939169,903208.1438452384,65963.15909393063,-26.898968789744217,-1,1.4292970638032927,1000000.0,-30828.697060831008,-0.03082869706083101
1769,2025-09-12 12:37:50.783651,969184.6094481581,903208.1438452384,65976.46560291974,-40.20547777884634,-1,1.4292970638032927,1000000.0,-30815.390551841934,-0.030815390551841935
1770,2025-09-12 12:38:50.783651,969078.7045665681,903208.1438452384,65870.5607213298,65.69940381108081,-1,1.4292970638032927,1000000.0,-30921.295433431864,-0.030921295433431865
1771,2025-09-12 12:39:50.783651,969124.8418214129,903208.1438452384,65916.69797617456,19.5621489663351,-1,1.4292970638032927,1000000.0,-30875.158178587095,-0.030875158178587096
1772,2025-09-12 12:40:50.783651,969281.9214785857,903208.1438452384,66073.77763334733,-137.51750820643258,-1,1.4292970638032927,1000000.0,-30718.07852141431,-0.03071807852141431
1773,2025-09-12 12:41:50.783651,969356.801217945,903208.1438452384,66148.65737270657,-212.39724756567549,-1,1.4292970638032927,1000000.0,-30643.198782055057,-0.030643198782055056
1774,2025-09-12 12:42:50.783651,969428.1427441665,903208.1438452384,66219.99889892816,-283.7387737872695,-1,1.4292970638032927,1000000.0,-30571.857255833456,-0.030571857255833456
1775,2025-09-12 12:43:50.783651,969468.092831018,903208.1438452384,66259.94898577969,-323.6888606388007,-1,1.4292970638032927,1000000.0,-30531.90716898197,-0.030531907168981968
1776,2025-09-12 12:44:50.783651,969519.0448057458,903208.1438452384,66310.90096050751,-374.6408353666232,-1,1.4292970638032927,1000000.0,-30480.955194254173,-0.030480955194254172
1777,2025-09-12 12:45:50.783651,969484.6748179253,903208.1438452384,66276.53097268699,-340.2708475461026,-1,1.4292970638032927,1000000.0,-30515.32518207468,-0.03051532518207468
1778,2025-09-12 12:46:50.783651,969465.4513112829,903208.1438452384,66257.30746604454,-321.04734090364616,-1,1.4292970638032927,1000000.0,-30534.54868871707,-0.03053454868871707
1779,2025-09-12 12:47:50.783651,969530.226603236,903208.1438452384,66322.08275799769,-385.8226328567935,-1,1.4292970638032927,1000000.0,-30469.77339676395,-0.03046977339676395
1780,2025-09-12 12:48:50.783651,969531.1782036145,903208.1438452384,66323.03435837614,-386.7742332352493,-1,1.4292970638032927,1000000.0,-30468.821796385455,-0.030468821796385454
1781,2025-09-12 12:49:50.783651,969529.9356546132,903208.1438452384,66321.7918093748,-385.5316842339163,-1,1.4292970638032927,1000000.0,-30470.06434538681,-0.03047006434538681
1782,2025-09-12 12:50:50.783651,969476.9323379287,903208.1438452384,66268.78849269028,-332.52836754938784,-1,1.4292970638032927,1000000.0,-30523.06766207132,-0.03052306766207132
1783,2025-09-12 12:51:50.783651,969484.9362258168,903208.1438452384,66276.79238057851,-340.5322554376138,-1,1.4292970638032927,1000000.0,-30515.06377418316,-0.03051506377418316
1784,2025-09-12 12:52:50.783651,969335.9200806193,903208.1438452384,66127.77623538086,-191.51611023997248,-1,1.4292970638032927,1000000.0,-30664.079919380718,-0.030664079919380718
1785,2025-09-12 12:53:50.783651,969356.7973974884,903208.1438452384,66148.65355225003,-212.39342710914468,-1,1.4292970638032927,1000000.0,-30643.20260251162,-0.030643202602511622
1786,2025-09-12 12:54:50.783651,969484.0795015362,903208.1438452384,66275.93565629784,-339.6755311569421,-1,1.4292970638032927,1000000.0,-30515.92049846379,-0.03051592049846379
1787,2025-09-12 12:55:50.783651,969497.996413743,903208.1438452384,66289.85256850462,-353.59244336372734,-1,1.4292970638032927,1000000.0,-30502.003586256993,-0.030502003586256994
1788,2025-09-12 12:56:50.783651,969505.2287355702,903208.1438452384,66297.08489033183,-360.8247651909279,-1,1.4292970638032927,1000000.0,-30494.771264429786,-0.030494771264429787
1789,2025-09-12 12:57:50.783651,969413.980530506,903208.1438452384,66205.8366852676,-269.5765601267056,-1,1.4292970638032927,1000000.0,-30586.019469494,-0.030586019469494
1790,2025-09-12 12:58:50.783651,969449.7629736708,903208.1438452384,66241.61912843242,-305.3590032915207,-1,1.4292970638032927,1000000.0,-30550.237026329152,-0.03055023702632915
1791,2025-09-12 12:59:50.783651,969494.9619275352,903208.1438452384,66286.81808229684,-350.5579571559516,-1,1.4292970638032927,1000000.0,-30505.038072464755,-0.030505038072464755
1792,2025-09-12 13:00:50.783651,969535.0841302947,903208.1438452384,66326.94028505641,-390.68015991550953,-1,1.4292970638032927,1000000.0,-30464.915869705263,-0.03046491586970526
1793,2025-09-12 13:01:50.783651,969565.0254149048,903208.1438452384,66356.88156966644,-420.6214445255434,-1,1.4292970638032927,1000000.0,-30434.974585095188,-0.030434974585095188
1794,2025-09-12 13:02:50.783651,969503.355339793,903208.1438452384,66295.21149455462,-358.95136941372243,-1,1.4292970638032927,1000000.0,-30496.644660206977,-0.030496644660206976
1795,2025-09-12 13:03:50.783651,969112.7710706439,907818.459308094,61294.31176254992,-6.129431176255688,1,1.3231748766364722,1000000.0,-30887.22892935609,-0.03088722892935609
